Exit,null,1497513484651
UserCount,11,1497513484651
SoundRight,58.1146155564571,1497513485392
Entrance,null,1497513485906
UserCount,12,1497513485906
MoveFocus,GoTour,1497513491588
SoundRight,58.54329548358006,1497513495391
SoundRight,58.581183864473815,1497513505390
Entrance,null,1497513505817
UserCount,13,1497513505817
SoundRight,58.910163812835,1497513515391
SoundRight,59.50567319412191,1497513525390
SoundRight,60.267829340513636,1497513535391
SoundRight,60.54891255487405,1497513545392
MoveFocus,GoTour,1497513551730
SoundRight,60.44171784618756,1497513555392
SoundRight,60.84276605888949,1497513565391
SoundRight,60.51359446551158,1497513575392
SoundRight,59.864401770616304,1497513585392
Entrance,null,1497513592845
UserCount,14,1497513592846
SoundRight,59.69216138882748,1497513595390
SoundRight,60.104617722293476,1497513605392
MoveFocus,GoTour,1497513611827
Exit,null,1497513614437
UserCount,13,1497513614437
SoundRight,60.15183207352569,1497513615391
Exit,null,1497513618938
UserCount,12,1497513618938
Entrance,null,1497513619061
UserCount,13,1497513619061
SoundRight,60.250904223245286,1497513625392
Seat3B,true,1497513628956
TotalSeatCount,2,1497513628956
SoundRight,60.251584615331545,1497513635390
SoundRight,59.922581119535984,1497513645392
SoundRight,59.409961333592356,1497513655392
SoundRight,59.39760541210041,1497513665391
MoveFocus,GoTour,1497513671989
SoundRight,60.03050944143265,1497513675392
SoundRight,60.084890090434804,1497513685392
SoundRight,60.42869533483365,1497513695392
Entrance,null,1497513699817
UserCount,14,1497513699817
Exit,null,1497513700214
UserCount,13,1497513700215
SoundRight,60.24089307315669,1497513705391
Exit,null,1497513712996
UserCount,12,1497513712996
SoundRight,59.784751690640654,1497513715390
SoundRight,59.333560385051015,1497513725391
MoveFocus,GoTour,1497513732111
Entrance,null,1497513733564
UserCount,13,1497513733564
SoundRight,58.94033820632806,1497513735390
Entrance,null,1497513743032
UserCount,14,1497513743032
SoundRight,60.16307225250038,1497513745391
Seat2B,true,1497513750676
TotalSeatCount,3,1497513750676
Seat4B,false,1497513753667
TotalSeatCount,2,1497513753667
SoundRight,61.089138711127795,1497513755390
SoundRight,62.22126045030926,1497513765391
Seat2B,false,1497513770731
TotalSeatCount,1,1497513770731
Entrance,null,1497513772332
UserCount,15,1497513772332
SoundRight,63.869730914628526,1497513775390
SoundRight,63.97045876906695,1497513785392
MoveFocus,GoTour,1497513792223
SoundRight,64.31038073043464,1497513795390
Entrance,null,1497513797711
UserCount,16,1497513797711
SoundRight,63.14227587071335,1497513805390
Seat4B,true,1497513813699
TotalSeatCount,2,1497513813699
SoundRight,62.063008067946775,1497513815391
SoundRight,62.602363768935554,1497513825391
SoundRight,62.901601227883766,1497513835392
Seat2B,true,1497513840623
TotalSeatCount,3,1497513840623
SoundRight,64.1827590641047,1497513845392
MoveFocus,GoTour,1497513852750
SoundRight,64.42038900354946,1497513855391
SoundRight,64.39607792090142,1497513865392
SoundRight,65.1185765125283,1497513875390
SoundRight,63.28328528991205,1497513885390
SoundRight,62.450553410681145,1497513895392
SoundRight,62.361034958150995,1497513905390
MoveFocus,GoTour,1497513912897
SoundRight,62.62334585245681,1497513915390
SoundRight,63.78480308462162,1497513925390
SoundRight,64.05843142520358,1497513935392
SoundRight,65.98856188832333,1497513945391
SoundRight,67.07415289981584,1497513955391
SoundRight,66.36353665013685,1497513965391
MoveFocus,GoTour,1497513973019
SoundRight,65.92564190437315,1497513975391
SoundRight,65.65198996506733,1497513985391
SoundRight,65.98844139585628,1497513995391
SoundRight,65.96624697862036,1497514005391
SoundRight,66.49758626508715,1497514015391
SoundRight,67.38244291120903,1497514025391
MoveFocus,GoTour,1497514033386
SoundRight,67.88525343845465,1497514035391
SoundRight,68.01398645694627,1497514045391
SoundRight,68.6160694742343,1497514055391
SoundRight,68.50276455470605,1497514065391
SoundRight,67.88548621868438,1497514075392
SoundRight,68.0739684957292,1497514085391
MoveFocus,GoTour,1497514093493
SoundRight,68.38586037128613,1497514095391
SoundRight,68.95477629319414,1497514105390
SoundRight,68.93656746288984,1497514115392
SoundRight,68.78381732088191,1497514125392
SoundRight,69.12158762499817,1497514135392
SoundRight,68.57477384693064,1497514145392
MoveFocus,GoTour,1497514153910
SoundRight,68.6055014730578,1497514155392
SoundRight,68.4547420120965,1497514165390
SoundRight,68.39795024299835,1497514175390
SoundRight,69.32075883451583,1497514185390
SoundRight,69.072187519859,1497514195390
SoundRight,69.22912222090994,1497514205390
MoveFocus,GoTour,1497514214102
SoundRight,70.56256721917244,1497514215390
SoundRight,71.55076086342896,1497514225390
Aircon0Power,On,1497514231583
TurnOffAirCon0,null,1497514231586
Seat3B,false,1497514232127
TotalSeatCount,2,1497514232127
SoundRight,71.24282447224543,1497514235391
Seat3B,true,1497514237224
TotalSeatCount,3,1497514237224
SoundRight,71.33141412042873,1497514245391
SoundRight,71.2021670007333,1497514255392
SoundRight,71.11151509821693,1497514265392
MoveFocus,GoTour,1497514274464
SoundRight,70.40358994600706,1497514275391
SoundRight,69.55483824341928,1497514285391
SoundRight,69.68211580608582,1497514295390
SoundRight,69.04949622767475,1497514305390
Seat2B,false,1497514307447
TotalSeatCount,2,1497514307447
SoundRight,69.02655635490595,1497514315391
Seat2B,true,1497514317532
TotalSeatCount,3,1497514317532
SoundRight,69.22860599578023,1497514325392
MoveFocus,GoTour,1497514334661
SoundRight,67.8632670785325,1497514335392
SoundRight,67.58447167822766,1497514345391
SoundRight,66.99208630833968,1497514355392
SoundRight,66.99589946502745,1497514365392
SoundRight,66.76741582122042,1497514375392
SoundRight,67.37993395487383,1497514385391
MoveFocus,GoTour,1497514394758
SoundRight,69.04063225985942,1497514395392
SoundRight,69.91389848153419,1497514405390
SoundRight,71.38410121187057,1497514415390
SoundRight,71.28369927476366,1497514425390
SoundRight,72.62525383089643,1497514435390
SoundRight,72.61403586634307,1497514445390
MoveFocus,GoTour,1497514454870
SoundRight,72.02312827355156,1497514455390
Seat2B,false,1497514457071
TotalSeatCount,2,1497514457071
Seat2B,true,1497514462164
TotalSeatCount,3,1497514462164
SoundRight,70.64905305494473,1497514465390
SoundRight,69.53551453545751,1497514475390
SoundRight,69.75223752740172,1497514485390
SoundRight,68.9549324621959,1497514495390
SoundRight,68.96465413702408,1497514505390
MoveFocus,GoTour,1497514515057
SoundRight,68.11607517908611,1497514515390
SoundRight,67.63896647246033,1497514525390
SoundRight,67.82771591201988,1497514535390
SoundRight,67.51619480904294,1497514545390
SoundRight,66.82263230179204,1497514555390
SoundRight,66.51278151494321,1497514565390
Seat5B,false,1497514571227
TotalSeatCount,3,1497514571227
MoveFocus,GoTour,1497514575154
SoundRight,65.80040655797701,1497514575390
SoundRight,66.29600174968957,1497514585390
SoundRight,65.61138732730768,1497514595390
SoundRight,64.84623637044955,1497514605390
SoundRight,64.49503529774465,1497514615390
SoundRight,64.45070771809672,1497514625390
MoveFocus,GoTour,1497514635296
SoundRight,65.1174108347382,1497514635390
SoundRight,65.54013238087265,1497514645390
SoundRight,66.29673222882725,1497514655390
SoundRight,66.60936962127771,1497514665390
SoundRight,67.7913746389995,1497514675390
SoundRight,67.62144884290494,1497514685390
MoveFocus,GoTour,1497514695373
SoundRight,67.92414257912056,1497514695390
SoundRight,67.85669345071697,1497514705394
SoundRight,68.03324922258521,1497514715393
SoundRight,68.07999972859008,1497514725394
SoundRight,67.41766801828929,1497514735394
SoundRight,67.14973812631546,1497514745390
SoundRight,67.12290677427045,1497514755390
MoveFocus,GoTour,1497514755520
SoundRight,66.17340959989619,1497514765390
Seat4A,false,1497514771974
TotalSeatCount,3,1497514771974
SoundRight,65.59184107898761,1497514775390
SoundRight,67.5110823119815,1497514785390
SoundRight,67.84307167336911,1497514795390
SoundRight,67.50685249398754,1497514805390
SoundRight,67.27993485664855,1497514815390
MoveFocus,GoTour,1497514815652
SoundRight,68.90525343233054,1497514825390
SoundRight,69.04941536270286,1497514835390
SoundRight,66.69065611793116,1497514845390
SoundRight,66.44616011115878,1497514855390
SoundRight,67.79439770795985,1497514865390
Seat6A,false,1497514868210
TotalSeatCount,3,1497514868210
SoundRight,67.22220978101457,1497514875390
MoveFocus,GoTour,1497514875729
SoundRight,66.23758281396739,1497514885390
SoundRight,66.45963894848015,1497514895390
SoundRight,67.10886045850981,1497514905390
Seat4B,false,1497514909157
TotalSeatCount,2,1497514909157
SoundRight,67.90704549421247,1497514915390
Seat4B,true,1497514919257
TotalSeatCount,3,1497514919257
SoundRight,67.1813288338916,1497514925390
SoundRight,68.54684668947125,1497514935390
MoveFocus,GoTour,1497514935831
SoundRight,68.89501426126724,1497514945390
SoundRight,69.44780111679339,1497514955390
SoundRight,69.06472550106835,1497514965390
SoundRight,68.19610444202395,1497514975390
SoundRight,67.00227429052971,1497514985390
SoundRight,66.14370406016373,1497514995390
MoveFocus,GoTour,1497514996083
SoundRight,65.33592024818857,1497515005390
SoundRight,64.8426448298875,1497515015390
SoundRight,65.16652923253633,1497515025390
SoundRight,65.80109936428862,1497515035390
SoundRight,67.81552885449794,1497515045390
SoundRight,68.41724128388509,1497515055390
MoveFocus,GoTour,1497515056260
SoundRight,69.0370343169177,1497515065390
SoundRight,68.91711794439378,1497515075390
SoundRight,68.92910108452111,1497515085394
SoundRight,69.02786487283291,1497515095390
SoundRight,69.22442246544769,1497515105390
SoundRight,69.38843072893866,1497515115390
MoveFocus,GoTour,1497515116362
SoundRight,69.42780663487206,1497515125391
SoundRight,69.20685501277711,1497515135390
SoundRight,69.3425426007479,1497515145391
SoundRight,68.66220496526658,1497515155391
SoundRight,66.45126908080923,1497515165391
SoundRight,65.96532562748966,1497515175391
MoveFocus,GoTour,1497515176464
SoundRight,65.77772996815413,1497515185391
SoundRight,65.39848173109392,1497515195392
SoundRight,64.75904962768635,1497515205390
Seat2B,false,1497515208201
TotalSeatCount,2,1497515208201
Seat2B,true,1497515213294
TotalSeatCount,3,1497515213294
SoundRight,64.68804317799243,1497515215392
SoundRight,65.24209048385312,1497515225391
SoundRight,65.22287556137158,1497515235390
MoveFocus,GoTour,1497515236641
SoundRight,64.40655906211457,1497515245391
SoundRight,65.09831751468779,1497515255392
SoundRight,64.80054060346617,1497515265390
SoundRight,64.99327568269558,1497515275391
SoundRight,65.20589839515578,1497515285391
SoundRight,65.72102134994654,1497515295391
MoveFocus,GoTour,1497515296793
SoundRight,66.30125850569185,1497515305391
SoundRight,66.32217767387206,1497515315390
SoundRight,66.73032818584393,1497515325391
SoundRight,67.08910917637539,1497515335390
SoundRight,67.21620776992316,1497515345391
SoundRight,66.21526458849732,1497515355392
MoveFocus,GoTour,1497515356940
TotalSeatCount,3,1497515360652
SoundRight,66.16279420537343,1497515365390
SoundRight,65.9327103040533,1497515375391
SoundRight,66.15154945600611,1497515385392
SoundRight,65.75178228324516,1497515395391
SoundRight,65.04906017459625,1497515405391
SoundRight,65.42613107482114,1497515415391
MoveFocus,GoTour,1497515417117
SoundRight,65.54185884366085,1497515425391
SoundRight,65.22802760882865,1497515435391
SoundRight,65.03387323686115,1497515445391
SoundRight,64.81545385515363,1497515455391
SoundRight,65.34743123014438,1497515465391
SoundRight,66.11040535803178,1497515475391
MoveFocus,GoTour,1497515477224
SoundRight,66.78083109048023,1497515485391
SoundRight,67.58318024078541,1497515495391
SoundRight,68.17819670235615,1497515505391
SoundRight,69.34154963801912,1497515515391
SoundRight,69.60706565253307,1497515525390
SoundRight,68.8056152067406,1497515535390
MoveFocus,GoTour,1497515537331
SoundRight,68.79943999435072,1497515545390
SoundRight,68.2871764935093,1497515555390
SoundRight,68.37484429697865,1497515565390
SoundRight,68.14284384728504,1497515575390
SoundRight,68.48552078467914,1497515585390
SoundRight,68.47591511950345,1497515595390
MoveFocus,GoTour,1497515597443
SoundRight,67.82956480882268,1497515605390
Seat4B,false,1497515614037
TotalSeatCount,2,1497515614037
SoundRight,68.39315159237489,1497515615390
SoundRight,67.19270400093669,1497515625390
Seat4B,true,1497515634123
TotalSeatCount,3,1497515634123
SoundRight,66.69991827212219,1497515635390
Seat4B,false,1497515639256
TotalSeatCount,2,1497515639256
SoundRight,67.33997234591895,1497515645390
SoundRight,67.95801852184819,1497515655390
MoveFocus,GoTour,1497515657535
Seat4B,true,1497515664284
TotalSeatCount,3,1497515664284
SoundRight,67.80669939819498,1497515665390
SoundRight,68.47972316514071,1497515675391
SoundRight,68.97416065193975,1497515685391
SoundRight,68.9091304215297,1497515695391
SoundRight,67.90157162390209,1497515705391
SoundRight,67.87398628720356,1497515715391
MoveFocus,GoTour,1497515717707
SoundRight,68.53365805332798,1497515725391
SoundRight,68.28058017468567,1497515735391
SoundRight,67.88847387989665,1497515745392
SoundRight,68.2605920023918,1497515755391
SoundRight,68.16392004009052,1497515765391
SoundRight,67.90943532059653,1497515775390
MoveFocus,GoTour,1497515777819
SoundRight,68.15887808648444,1497515785390
SoundRight,67.92650914884979,1497515795390
SoundRight,68.14596807510232,1497515805390
SoundRight,67.68407717362348,1497515815390
SoundRight,67.92493112939708,1497515825392
SoundRight,67.95785692794973,1497515835392
MoveFocus,GoTour,1497515838026
SoundRight,67.57641194435269,1497515845392
SoundRight,67.14512377963435,1497515855390
SoundRight,67.40651777349318,1497515865391
SoundRight,67.47091012140629,1497515875391
SoundRight,67.40776746670937,1497515885391
SoundRight,67.0606946798496,1497515895392
MoveFocus,GoTour,1497515898308
SoundRight,66.66568833564644,1497515905390
SoundRight,67.58529206572351,1497515915390
SoundRight,67.71902575775859,1497515925390
SoundRight,68.88007428140375,1497515935390
SoundRight,69.40494335858672,1497515945390
SoundRight,71.23296647717092,1497515955390
MoveFocus,GoTour,1497515958480
SoundRight,71.9068084627542,1497515965390
SoundRight,71.83789907505985,1497515975390
SoundRight,71.01748489673022,1497515985390
SoundRight,70.22451304621364,1497515995390
SoundRight,69.56479456338009,1497516005392
SoundRight,67.96891688798704,1497516015391
MoveFocus,GoTour,1497516018662
SoundRight,67.54389248029598,1497516025392
SoundRight,66.71279920950765,1497516035391
SoundRight,67.34695865878085,1497516045392
SoundRight,66.48890591398356,1497516055391
SoundRight,67.16840718615778,1497516065392
SoundRight,67.3186708956278,1497516075392
MoveFocus,GoTour,1497516078804
SoundRight,67.51278878435907,1497516085391
SoundRight,67.18024741867677,1497516095392
SoundRight,67.51095344060998,1497516105391
SoundRight,68.21014505515348,1497516115392
SoundRight,67.2571615121989,1497516125390
SoundRight,67.00513494737163,1497516135392
MoveFocus,GoTour,1497516141923
SoundRight,66.84379663412182,1497516145391
SoundRight,66.08272160586587,1497516155390
SoundRight,64.84690522127075,1497516165390
SoundRight,63.60490313121047,1497516175390
SoundRight,63.510082647609124,1497516185390
SoundRight,63.68291538806571,1497516195390
MoveFocus,GoTour,1497516202105
SoundRight,63.545772665961515,1497516205390
SoundRight,64.5862257190295,1497516215392
Seat2B,false,1497516223877
TotalSeatCount,2,1497516223877
SoundRight,65.76777478149373,1497516225390
Exit,null,1497516231443
UserCount,15,1497516231443
Seat4B,false,1497516232616
TotalSeatCount,1,1497516232616
Entrance,null,1497516234299
UserCount,16,1497516234299
Seat3B,false,1497516234482
TotalSeatCount,0,1497516234482
InferredUserPresence,empty,1497516234577
SoundRight,68.64066436836069,1497516235390
Exit,null,1497516236647
UserCount,15,1497516236648
Exit,null,1497516238293
UserCount,14,1497516238294
Exit,null,1497516244485
UserCount,13,1497516244485
SoundRight,69.06937433865231,1497516245390
SoundRight,69.19457907010545,1497516255392
TurnOffLightGroup1,null,1497516258630
TurnOffLightGroup3,null,1497516258631
LightGroup1,Off,1497516258644
LightGroup3,Off,1497516258674
SetColor,null,1497516259343
Color,blue,1497516259378
MoveFocus,GoTour,1497516262197
TurnOffLightGroup2,null,1497516263936
LightGroup2,Off,1497516263960
SoundRight,68.40141409754905,1497516265400
Exit,null,1497516268237
UserCount,12,1497516268237
