Chatting 1,75.0,225.0,1.4201680672268908,47.075630252100844,44.0,233.0,1.9423076923076923,194.34615384615384,12.0,250.0,0.3488372093023256,182.51937984496124,50.0,250.0,3.25,294.925,79.0,284.0,2.9655172413793105,171.5344827586207,
NULL 22,106.0,232.0,1.8487394957983194,43.403361344537814,97.0,299.0,3.9423076923076925,220.07692307692307,9.0,301.0,0.5581395348837209,175.86821705426357,60.0,276.0,3.525,309.525,95.0,347.0,5.612068965517241,186.56896551724137,
NULL 23,2.0,36.0,0.04201680672268908,9.470588235294118,0.0,36.0,0.0,13.615384615384615,1.0,38.0,0.023255813953488372,22.775193798449614,9.0,38.0,0.6,27.975,6.0,44.0,0.16379310344827586,17.724137931034484,
NULL 24,128.0,224.0,2.4201680672268906,45.84033613445378,33.0,209.0,1.3461538461538463,205.03846153846155,28.0,231.0,0.9224806201550387,165.1782945736434,134.0,275.0,8.8,314.45,122.0,307.0,5.362068965517241,189.36206896551724,
NULL 25,1.0,39.0,0.025210084033613446,4.07563025210084,6.0,49.0,0.2692307692307692,27.807692307692307,1.0,43.0,0.05426356589147287,30.72093023255814,5.0,46.0,0.4,62.975,10.0,49.0,0.3017241379310345,26.663793103448278,
NULL 26,108.0,186.0,1.8991596638655461,39.680672268907564,66.0,271.0,2.8653846153846154,192.42307692307693,26.0,277.0,1.2015503875968991,152.015503875969,35.0,228.0,1.9,223.25,53.0,285.0,3.3706896551724137,129.16379310344828,
NULL 27,1.0,28.0,0.01680672268907563,7.8655462184873945,1.0,28.0,0.038461538461538464,7.519230769230769,1.0,27.0,0.05426356589147287,18.449612403100776,2.0,27.0,0.1,38.3,3.0,29.0,0.09482758620689655,18.129310344827587,
NULL 28,117.0,203.0,2.134453781512605,43.47899159663866,34.0,226.0,1.3653846153846154,185.3653846153846,15.0,222.0,0.46511627906976744,160.26356589147287,123.0,297.0,7.525,314.75,153.0,328.0,5.422413793103448,183.08620689655172,
NULL 29,0.0,18.0,0.0,1.949579831932773,9.0,46.0,0.34615384615384615,8.807692307692308,0.0,48.0,0.0,16.899224806201552,11.0,63.0,0.575,119.875,13.0,70.0,0.3620689655172414,37.310344827586206,
NULL 30,0.0,22.0,0.0,2.176470588235294,1.0,25.0,0.038461538461538464,6.673076923076923,0.0,22.0,0.0,10.271317829457365,1.0,25.0,0.1,22.7,2.0,33.0,0.05172413793103448,11.448275862068966,
NULL 31,0.0,31.0,0.0,5.739495798319328,4.0,44.0,0.15384615384615385,16.25,0.0,47.0,0.0,20.837209302325583,6.0,62.0,0.475,131.45,36.0,69.0,1.2586206896551724,52.94827586206897,
NULL 32,0.0,1.0,0.0,0.04201680672268908,0.0,2.0,0.0,0.21153846153846154,0.0,5.0,0.0,8.162790697674419,0.0,5.0,0.0,1.475,0.0,7.0,0.0,2.1206896551724137,
NULL 33,171.0,256.0,3.134453781512605,47.15966386554622,71.0,268.0,2.8846153846153846,187.94230769230768,17.0,267.0,0.7674418604651163,145.9922480620155,194.0,360.0,11.425,302.775,228.0,395.0,7.620689655172414,166.91379310344828,
NULL 34,63.0,142.0,1.218487394957983,36.84033613445378,9.0,144.0,0.36538461538461536,133.21153846153845,5.0,155.0,0.12403100775193798,100.34883720930233,36.0,162.0,2.3,159.1,64.0,195.0,2.163793103448276,99.23275862068965,
NULL 35,10.0,36.0,0.16806722689075632,2.630252100840336,3.0,83.0,0.23076923076923078,14.48076923076923,1.0,78.0,0.05426356589147287,19.94573643410853,24.0,91.0,1.4,136.075,32.0,114.0,1.3189655172413792,49.043103448275865,
NULL 36,162.0,235.0,3.0252100840336134,43.260504201680675,35.0,227.0,1.4038461538461537,195.1153846153846,20.0,259.0,0.5736434108527132,152.58139534883722,165.0,273.0,10.25,201.825,116.0,315.0,3.8017241379310347,123.33620689655173,
NULL 37,98.0,215.0,1.815126050420168,46.21848739495798,42.0,175.0,1.6923076923076923,138.1346153846154,17.0,170.0,0.4573643410852713,133.34108527131784,168.0,241.0,9.675,240.325,122.0,237.0,4.129310344827586,134.33620689655172,
NULL 38,37.0,61.0,0.7142857142857143,18.865546218487395,1.0,49.0,0.038461538461538464,22.423076923076923,0.0,44.0,0.0,29.93798449612403,22.0,64.0,1.15,31.375,10.0,58.0,0.45689655172413796,16.663793103448278,
NULL 39,12.0,54.0,0.24369747899159663,10.067226890756302,3.0,62.0,0.11538461538461539,28.884615384615383,0.0,67.0,0.0,41.82170542635659,13.0,82.0,0.775,146.2,51.0,93.0,1.6810344827586208,59.80172413793103,
NULL 40,116.0,166.0,2.4201680672268906,37.96638655462185,81.0,171.0,3.423076923076923,146.09615384615384,12.0,179.0,0.4186046511627907,133.84496124031008,46.0,187.0,2.425,218.2,54.0,188.0,2.1551724137931036,133.0948275862069,
NULL 41,105.0,223.0,1.9075630252100841,48.15966386554622,49.0,236.0,2.0,218.42307692307693,17.0,239.0,0.7596899224806202,187.64341085271317,188.0,325.0,11.475,357.725,125.0,336.0,4.301724137931035,191.6551724137931,
NULL 42,35.0,130.0,0.6386554621848739,34.88235294117647,17.0,124.0,0.7115384615384616,119.48076923076923,5.0,138.0,0.14728682170542637,120.85271317829458,36.0,139.0,1.9,186.125,72.0,171.0,2.7844827586206895,139.68965517241378,
NULL 43,0.0,2.0,0.0,1.5798319327731092,0.0,1.0,0.0,0.6923076923076923,0.0,1.0,0.0,1.0465116279069768,0.0,1.0,0.0,1.25,0.0,2.0,0.0,1.5344827586206897,
NULL 44,15.0,46.0,0.2773109243697479,24.176470588235293,5.0,44.0,0.19230769230769232,24.28846153846154,1.0,45.0,0.023255813953488372,32.65891472868217,1.0,42.0,0.05,31.6,15.0,54.0,0.5,25.155172413793103,
NULL 45,16.0,67.0,0.2689075630252101,4.319327731092437,26.0,163.0,1.4615384615384615,21.53846153846154,19.0,164.0,0.8604651162790697,30.05426356589147,37.0,161.0,2.1,143.175,67.0,190.0,2.4482758620689653,52.35344827586207,
NULL 46,39.0,54.0,0.7058823529411765,23.50420168067227,6.0,45.0,0.23076923076923078,41.30769230769231,2.0,43.0,0.05426356589147287,36.82945736434109,2.0,45.0,0.1,50.775,15.0,57.0,0.5517241379310345,35.827586206896555,
NULL 47,0.0,25.0,0.0,2.8739495798319328,10.0,80.0,0.4230769230769231,14.307692307692308,7.0,82.0,0.3798449612403101,23.875968992248062,29.0,107.0,1.65,148.325,23.0,105.0,0.6724137931034483,46.456896551724135,
NULL 48,9.0,51.0,0.19327731092436976,19.436974789915965,5.0,49.0,0.21153846153846154,46.73076923076923,3.0,56.0,0.08527131782945736,35.17054263565891,3.0,47.0,0.15,49.45,13.0,68.0,0.8189655172413793,39.672413793103445,
NULL 49,9.0,24.0,0.2184873949579832,2.7394957983193278,6.0,41.0,0.40384615384615385,6.230769230769231,4.0,42.0,0.13178294573643412,10.89922480620155,0.0,33.0,0.0,13.2,6.0,37.0,0.1810344827586207,6.663793103448276,
NULL 50,73.0,187.0,1.2857142857142858,41.747899159663866,56.0,241.0,2.2115384615384617,187.69230769230768,18.0,238.0,0.7674418604651163,145.48062015503876,45.0,210.0,2.5,205.825,61.0,261.0,2.939655172413793,122.22413793103448,
NULL 51,9.0,27.0,0.15126050420168066,2.411764705882353,0.0,40.0,0.0,6.769230769230769,0.0,47.0,0.0,12.015503875968992,2.0,46.0,0.1,21.05,11.0,54.0,0.3620689655172414,10.241379310344827,
NULL 52,40.0,100.0,0.7142857142857143,12.865546218487395,14.0,114.0,0.7115384615384616,50.88461538461539,13.0,128.0,0.5658914728682171,61.51162790697674,14.0,96.0,0.75,32.85,9.0,126.0,0.3275862068965517,45.491379310344826,
NULL 53,63.0,101.0,1.1596638655462186,16.084033613445378,1.0,58.0,0.038461538461538464,20.75,5.0,64.0,0.13953488372093023,25.06201550387597,13.0,90.0,0.7,30.75,42.0,105.0,1.5517241379310345,27.905172413793103,
NULL 54,40.0,105.0,0.680672268907563,33.23529411764706,17.0,120.0,0.6923076923076923,112.40384615384616,5.0,128.0,0.20930232558139536,94.9922480620155,29.0,118.0,1.7,162.925,22.0,140.0,1.6206896551724137,96.20689655172414,
NULL 55,65.0,178.0,1.2100840336134453,39.05042016806723,39.0,187.0,1.5384615384615385,159.94230769230768,14.0,177.0,0.6356589147286822,118.6124031007752,118.0,262.0,7.4,259.65,136.0,279.0,4.637931034482759,139.54310344827587,
NULL 56,88.0,181.0,1.9579831932773109,26.470588235294116,8.0,198.0,0.38461538461538464,123.1923076923077,12.0,205.0,0.3643410852713178,120.34108527131782,79.0,229.0,4.475,268.325,75.0,245.0,3.6810344827586206,159.70689655172413,
NULL 57,9.0,37.0,0.15126050420168066,3.2436974789915967,5.0,78.0,0.2692307692307692,14.057692307692308,1.0,72.0,0.05426356589147287,19.496124031007753,5.0,69.0,0.3,41.725,21.0,83.0,0.6379310344827587,18.336206896551722,
NULL 58,54.0,68.0,0.9915966386554622,5.907563025210084,0.0,47.0,0.0,13.538461538461538,6.0,52.0,0.20155038759689922,12.75968992248062,7.0,58.0,0.5,23.775,24.0,73.0,0.7931034482758621,18.448275862068964,
NULL 59,93.0,181.0,1.9243697478991597,35.04201680672269,31.0,210.0,1.2307692307692308,142.19230769230768,4.0,202.0,0.10077519379844961,121.70542635658914,126.0,264.0,7.45,235.15,122.0,267.0,4.146551724137931,122.24137931034483,
NULL 60,48.0,104.0,0.8907563025210085,35.470588235294116,16.0,102.0,0.6730769230769231,113.61538461538461,11.0,114.0,0.9457364341085271,97.72868217054264,37.0,112.0,1.85,146.325,58.0,123.0,2.1551724137931036,78.87068965517241,
NULL 61,43.0,129.0,0.8403361344537815,18.781512605042018,23.0,119.0,0.9038461538461539,77.6923076923077,5.0,112.0,0.13953488372093023,72.27131782945736,71.0,178.0,4.55,166.475,111.0,185.0,4.017241379310345,84.79310344827586,
NULL 62,140.0,229.0,2.5714285714285716,44.411764705882355,32.0,230.0,1.25,197.44230769230768,18.0,245.0,0.6589147286821705,164.28682170542635,134.0,300.0,7.9,326.125,170.0,352.0,6.008620689655173,188.1293103448276,
NULL 63,9.0,35.0,0.15126050420168066,2.2605042016806722,4.0,67.0,0.2692307692307692,10.75,2.0,55.0,0.046511627906976744,11.534883720930232,3.0,52.0,0.2,24.075,28.0,76.0,0.8879310344827587,14.887931034482758,
NULL 64,0.0,8.0,0.0,1.3361344537815125,0.0,5.0,0.0,2.076923076923077,0.0,5.0,0.0,5.286821705426356,0.0,6.0,0.0,1.55,0.0,8.0,0.0,3.189655172413793,
NULL 65,65.0,133.0,1.3109243697478992,30.03361344537815,6.0,156.0,0.34615384615384615,94.25,5.0,169.0,0.23255813953488372,102.1937984496124,48.0,159.0,2.7,167.6,73.0,188.0,2.6724137931034484,94.78448275862068,
NULL 66,7.0,18.0,0.14285714285714285,3.1596638655462184,0.0,12.0,0.0,5.653846153846154,0.0,10.0,0.0,6.403100775193798,0.0,15.0,0.0,8.4,1.0,15.0,0.11206896551724138,7.413793103448276,
NULL 67,66.0,158.0,1.1932773109243697,36.60504201680672,37.0,209.0,1.5769230769230769,173.0,15.0,215.0,0.5116279069767442,144.48062015503876,11.0,192.0,0.575,291.525,72.0,254.0,3.1551724137931036,178.61206896551724,
NULL 68,164.0,168.0,3.4453781512605044,22.361344537815125,22.0,146.0,0.9038461538461539,43.90384615384615,13.0,161.0,0.6434108527131783,59.15503875968992,60.0,165.0,3.275,67.85,60.0,174.0,2.0775862068965516,39.46551724137931,
NULL 69,34.0,68.0,0.6218487394957983,28.537815126050422,7.0,64.0,0.2692307692307692,38.76923076923077,1.0,76.0,0.046511627906976744,55.4031007751938,3.0,74.0,0.2,107.35,19.0,85.0,0.6551724137931034,58.525862068965516,
NULL 70,137.0,220.0,2.5210084033613445,40.27731092436975,50.0,222.0,1.9615384615384615,124.40384615384616,17.0,218.0,0.5348837209302325,101.82945736434108,124.0,275.0,7.55,267.9,185.0,339.0,7.146551724137931,152.75,
NULL 71,75.0,152.0,1.361344537815126,38.42857142857143,47.0,181.0,1.8653846153846154,168.21153846153845,7.0,190.0,0.1937984496124031,141.71317829457365,17.0,181.0,0.925,271.875,71.0,220.0,4.0344827586206895,174.81034482758622,
NULL 72,60.0,106.0,1.0756302521008403,12.512605042016807,39.0,117.0,1.7692307692307692,50.94230769230769,8.0,116.0,0.43410852713178294,54.76744186046512,26.0,97.0,1.45,37.9,14.0,111.0,0.41379310344827586,32.63793103448276,
NULL 73,8.0,36.0,0.13445378151260504,3.2184873949579833,11.0,84.0,0.5,14.942307692307692,3.0,70.0,0.10077519379844961,21.426356589147286,28.0,86.0,1.6,90.775,21.0,102.0,0.5948275862068966,33.3448275862069,
NULL 74,37.0,95.0,0.7226890756302521,28.57983193277311,9.0,87.0,0.38461538461538464,49.82692307692308,10.0,101.0,0.6666666666666666,49.674418604651166,26.0,91.0,1.475,69.975,28.0,105.0,1.1120689655172413,36.93103448275862,
NULL 75,0.0,24.0,0.0,1.8991596638655461,5.0,39.0,0.23076923076923078,9.326923076923077,1.0,43.0,0.05426356589147287,16.248062015503876,12.0,54.0,0.75,124.525,11.0,58.0,0.4051724137931034,40.94827586206897,
NULL 76,60.0,90.0,1.0924369747899159,6.310924369747899,28.0,88.0,1.25,15.346153846153847,4.0,75.0,0.12403100775193798,14.310077519379846,32.0,90.0,1.875,25.8,48.0,113.0,1.6551724137931034,23.103448275862068,
NULL 77,22.0,82.0,0.40336134453781514,29.436974789915965,7.0,96.0,0.2692307692307692,85.5576923076923,7.0,110.0,0.2713178294573643,92.20930232558139,3.0,104.0,0.175,174.9,27.0,115.0,1.543103448275862,107.70689655172414,
NULL 78,0.0,19.0,0.0,2.596638655462185,3.0,48.0,0.11538461538461539,10.711538461538462,0.0,49.0,0.0,17.53488372093023,26.0,75.0,1.55,139.2,18.0,79.0,0.5344827586206896,43.98275862068966,
NULL 79,45.0,160.0,0.7899159663865546,35.49579831932773,17.0,223.0,0.7115384615384616,160.5,10.0,235.0,0.37209302325581395,138.15503875968992,15.0,200.0,0.8,273.125,34.0,265.0,2.8620689655172415,178.0948275862069,
NULL 80,289.0,384.0,5.428571428571429,55.36134453781513,167.0,440.0,7.173076923076923,280.46153846153845,43.0,458.0,1.813953488372093,223.87596899224806,259.0,508.0,14.625,401.05,269.0,555.0,9.586206896551724,214.27586206896552,
NULL 81,3.0,28.0,0.07563025210084033,2.6218487394957983,1.0,25.0,0.038461538461538464,5.8076923076923075,0.0,27.0,0.0,11.720930232558139,1.0,27.0,0.05,53.7,9.0,36.0,0.25862068965517243,22.560344827586206,
NULL 82,5.0,36.0,0.08403361344537816,24.03361344537815,5.0,39.0,0.19230769230769232,41.80769230769231,0.0,41.0,0.0,52.25581395348837,0.0,39.0,0.0,101.8,10.0,48.0,0.3793103448275862,66.20689655172414,
NULL 83,12.0,31.0,0.25210084033613445,3.2100840336134455,2.0,35.0,0.07692307692307693,11.384615384615385,1.0,33.0,0.05426356589147287,8.736434108527131,2.0,32.0,0.1,19.825,10.0,39.0,0.31896551724137934,16.482758620689655,
NULL 84,48.0,147.0,0.8319327731092437,42.378151260504204,34.0,178.0,1.3461538461538463,206.51923076923077,7.0,174.0,0.1937984496124031,182.8372093023256,23.0,188.0,1.225,300.625,50.0,206.0,1.5603448275862069,166.72413793103448,
NULL 85,60.0,164.0,1.0672268907563025,41.79831932773109,57.0,193.0,2.2884615384615383,208.32692307692307,3.0,202.0,0.3488372093023256,181.50387596899225,14.0,178.0,0.8,266.875,58.0,225.0,4.310344827586207,158.89655172413794,
NULL 86,20.0,48.0,0.36134453781512604,28.95798319327731,14.0,61.0,0.5769230769230769,82.0576923076923,1.0,61.0,0.023255813953488372,84.94573643410853,15.0,62.0,0.75,88.925,10.0,62.0,0.3103448275862069,61.206896551724135,
NULL 87,49.0,147.0,0.8823529411764706,42.19327731092437,55.0,163.0,2.2115384615384617,191.44230769230768,3.0,168.0,0.10077519379844961,181.02325581395348,16.0,146.0,0.925,235.4,32.0,188.0,3.103448275862069,153.8793103448276,
NULL 88,0.0,8.0,0.0,1.3361344537815125,0.0,5.0,0.0,2.076923076923077,0.0,5.0,0.0,5.286821705426356,0.0,6.0,0.0,1.55,0.0,8.0,0.0,3.189655172413793,
NULL 89,0.0,6.0,0.0,1.2773109243697478,0.0,5.0,0.0,2.769230769230769,0.0,5.0,0.0,6.364341085271318,0.0,5.0,0.0,9.025,0.0,7.0,0.0,5.870689655172414,
NULL 90,12.0,68.0,0.21008403361344538,27.647058823529413,9.0,77.0,0.34615384615384615,72.76923076923077,3.0,76.0,0.6511627906976745,69.45736434108527,10.0,64.0,0.5,136.6,20.0,79.0,1.0603448275862069,64.8103448275862,
NULL 91,52.0,128.0,0.9747899159663865,38.04201680672269,53.0,155.0,2.1153846153846154,138.09615384615384,5.0,154.0,0.11627906976744186,151.48062015503876,13.0,137.0,0.725,205.975,39.0,166.0,1.5603448275862069,141.1293103448276,
NULL 92,0.0,4.0,0.0,0.20168067226890757,0.0,3.0,0.0,0.25,0.0,5.0,0.0,0.6124031007751938,0.0,5.0,0.0,0.65,1.0,5.0,0.034482758620689655,0.603448275862069,
NULL 93,0.0,1.0,0.0,0.5714285714285714,0.0,1.0,0.0,1.1923076923076923,0.0,1.0,0.0,2.3333333333333335,0.0,1.0,0.0,0.675,0.0,1.0,0.0,0.8620689655172413,
NULL 94,0.0,23.0,0.0,2.7142857142857144,3.0,60.0,0.11538461538461539,10.692307692307692,1.0,61.0,0.05426356589147287,19.441860465116278,32.0,93.0,1.85,132.1,21.0,96.0,0.6206896551724138,43.310344827586206,
NULL 95,9.0,35.0,0.15126050420168066,2.2605042016806722,2.0,66.0,0.07692307692307693,11.961538461538462,2.0,57.0,0.046511627906976744,12.426356589147288,6.0,59.0,0.375,26.375,28.0,79.0,0.8879310344827587,15.474137931034482,
NULL 96,0.0,14.0,0.0,0.5042016806722689,0.0,15.0,0.0,1.1730769230769231,3.0,26.0,0.12403100775193798,8.844961240310077,0.0,8.0,0.0,2.55,1.0,22.0,0.14655172413793102,4.129310344827586,
NULL 97,0.0,20.0,0.0,0.7983193277310925,0.0,25.0,0.0,3.0576923076923075,0.0,53.0,0.0,15.713178294573643,0.0,29.0,0.0,80.8,22.0,52.0,3.2155172413793105,29.387931034482758,
NULL 98,45.0,107.0,0.8739495798319328,33.42016806722689,12.0,92.0,0.4807692307692308,102.6923076923077,9.0,97.0,0.2558139534883721,114.8062015503876,36.0,117.0,1.925,192.7,60.0,126.0,2.439655172413793,125.37068965517241,
NULL 99,15.0,78.0,0.29411764705882354,25.016806722689076,2.0,94.0,0.07692307692307693,66.82692307692308,3.0,121.0,0.13178294573643412,71.07751937984496,1.0,98.0,0.05,148.2,35.0,127.0,3.5775862068965516,94.10344827586206,
NULL 100,1.0,21.0,0.01680672268907563,1.3865546218487395,0.0,37.0,0.0,7.076923076923077,0.0,46.0,0.0,13.968992248062015,0.0,26.0,0.0,15.35,9.0,49.0,1.146551724137931,9.551724137931034,
NULL 101,9.0,21.0,0.15126050420168066,1.7058823529411764,0.0,24.0,0.0,3.6923076923076925,3.0,22.0,0.10077519379844961,7.3023255813953485,1.0,21.0,0.05,7.975,12.0,29.0,0.3275862068965517,6.362068965517241,
NULL 102,76.0,160.0,1.4789915966386555,35.38655462184874,9.0,141.0,0.46153846153846156,68.11538461538461,4.0,148.0,0.10077519379844961,72.62015503875969,69.0,172.0,4.45,163.875,75.0,202.0,2.6206896551724137,112.88793103448276,
NULL 103,36.0,80.0,0.6386554621848739,30.77310924369748,10.0,99.0,0.40384615384615385,107.84615384615384,4.0,90.0,0.10077519379844961,83.84496124031008,9.0,99.0,0.45,136.575,22.0,111.0,0.6896551724137931,81.42241379310344,
NULL 104,0.0,7.0,0.0,1.4789915966386555,0.0,5.0,0.0,2.173076923076923,0.0,5.0,0.0,5.682170542635659,0.0,6.0,0.0,1.85,0.0,6.0,0.0,2.25,
NULL 105,16.0,45.0,0.29411764705882354,22.18487394957983,6.0,41.0,0.23076923076923078,20.576923076923077,2.0,46.0,0.4108527131782946,32.054263565891475,4.0,38.0,0.2,26.1,14.0,49.0,0.8189655172413793,27.06896551724138,
NULL 106,172.0,219.0,3.1176470588235294,43.89915966386555,79.0,225.0,3.326923076923077,175.48076923076923,21.0,231.0,0.6046511627906976,130.2015503875969,127.0,231.0,7.4,202.8,69.0,275.0,2.853448275862069,132.2844827586207,
NULL 107,73.0,151.0,1.2857142857142858,36.36134453781513,63.0,174.0,2.673076923076923,144.40384615384616,1.0,153.0,0.031007751937984496,110.44186046511628,24.0,140.0,1.225,158.625,65.0,182.0,2.1206896551724137,97.81896551724138,
NULL 108,1.0,11.0,0.03361344537815126,1.2100840336134453,0.0,12.0,0.0,2.730769230769231,0.0,13.0,0.0,4.713178294573644,1.0,13.0,0.1,10.875,3.0,14.0,0.08620689655172414,6.198275862068965,
NULL 109,10.0,66.0,0.16806722689075632,30.067226890756302,9.0,88.0,0.34615384615384615,80.76923076923077,1.0,84.0,0.023255813953488372,69.27906976744185,1.0,83.0,0.05,116.85,17.0,92.0,0.6551724137931034,84.25862068965517,
NULL 110,0.0,4.0,0.0,0.17647058823529413,0.0,2.0,0.0,0.23076923076923078,0.0,4.0,0.0,6.906976744186046,0.0,1.0,0.0,0.075,2.0,5.0,0.29310344827586204,1.5689655172413792,
NULL 111,8.0,38.0,0.13445378151260504,3.277310924369748,9.0,93.0,0.34615384615384615,16.153846153846153,0.0,93.0,0.0,26.7984496124031,32.0,117.0,1.8,151.0,35.0,139.0,1.353448275862069,53.060344827586206,
NULL 112,179.0,209.0,3.2521008403361344,40.252100840336134,77.0,181.0,3.1153846153846154,122.32692307692308,19.0,185.0,0.5426356589147286,106.56589147286822,162.0,209.0,9.675,137.025,69.0,256.0,2.6724137931034484,101.09482758620689,
NULL 113,105.0,168.0,2.042016806722689,41.48739495798319,36.0,143.0,1.4615384615384615,173.90384615384616,13.0,144.0,0.34108527131782945,148.75968992248062,183.0,208.0,10.525,252.1,66.0,206.0,2.25,142.82758620689654,
NULL 114,74.0,210.0,1.4369747899159664,43.53781512605042,37.0,243.0,1.6538461538461537,213.80769230769232,8.0,255.0,0.2558139534883721,161.2248062015504,74.0,266.0,4.15,240.925,95.0,301.0,3.9827586206896552,132.79310344827587,
NULL 115,92.0,130.0,1.6302521008403361,34.142857142857146,12.0,115.0,0.5384615384615384,109.23076923076923,8.0,120.0,0.3023255813953488,104.54263565891473,49.0,150.0,2.95,235.05,58.0,160.0,2.0517241379310347,131.83620689655172,
NULL 116,196.0,314.0,3.6470588235294117,50.88235294117647,154.0,306.0,6.365384615384615,230.3846153846154,19.0,321.0,0.5658914728682171,198.86046511627907,172.0,331.0,10.0,341.925,127.0,388.0,4.698275862068965,201.60344827586206,
